Actual,Predicted
0.002734791637462621,0.00230285962782095
0.0005296325392095627,0.0005078799473718407
0.0,3.7195248424884824e-10
7.811689368872607e-07,6.106451453367499e-07
0.0004410372070225903,0.00044618807337126504
0.008633290532458754,0.008643429027785164
3.962412090210898e-05,3.638496350001609e-05
5.44124569831816e-06,5.464072495785017e-06
5.037192799928198e-06,4.99506355105607e-06
0.0010127181845246017,0.0012234236899769982
3.283603220915761e-05,3.695909573176836e-05
2.674830187341551e-05,2.715917877631162e-05
0.009360181696662298,0.009590498313590955
0.08565684401500147,0.08619028811988586
0.0,3.7195248424884824e-10
1.1933028932450222e-05,1.2251422616381515e-05
0.024054615884149092,0.02399863731813174
0.00017484715756328303,0.00015092278139671505
0.0,3.7195248424884824e-10
0.0004138848522507848,0.0005515529476844162
0.00011192265285401959,9.264636654623013e-05
1.1852218352772229e-06,1.1892847280031078e-06
0.00744238501974418,0.007783098585782527
0.0023770701380880412,0.00240442775173223
7.970616842239325e-05,7.945713715268559e-05
4.552329321860243e-06,4.372036429121993e-06
0.0011103373647756165,0.001136637976037614
0.0,3.7195248424884824e-10
2.6936859892664157e-08,1.0633014478810568e-07
3.959718404221631e-06,3.954121890682617e-06
1.0774743957065663e-06,1.0344312176595094e-06
1.0774743957065663e-06,1.0504493870079696e-06
7.407636470482644e-06,7.242099846135119e-06
4.309897582826265e-07,4.957187892451512e-07
4.22369963116974e-05,4.4910389866511316e-05
5.4843446741464226e-05,5.106797645890843e-05
1.8855801924864912e-07,2.7625080535661946e-07
0.00016859780606818498,0.00016078542083043185
0.0003475124294752603,0.0004181315828971626
0.00025724701197494274,0.00026042870856540773
0.0,3.7195248424884824e-10
8.188805407369904e-06,1.0503669357012486e-05
5.44124569831816e-06,5.443088669276693e-06
7.811689368872607e-07,7.81087642468794e-07
8.072976909831447e-05,8.087890951258694e-05
0.0001407450929391702,0.0001464061389247359
0.00033619894832034137,0.00033950975776974874
0.3058588316751182,0.30013813006258083
0.0003741799207689978,0.00036988672403930495
0.0007470399354032551,0.0007384260663467791
0.0002609373617802377,0.00026759184364812143
7.111331011663338e-06,6.9754525114114435e-06
0.001454374939324723,0.0014138274228654938
0.003302970823178586,0.003548498954257226
7.353762750697316e-06,7.276193573159739e-06
0.00017964191862417727,0.00018643701090070072
2.1711109073487312e-05,2.4206270405344785e-05
0.0014644493249245797,0.0014614477506267403
3.555665505831669e-06,3.3622732092279866e-06
0.0006188743560339591,0.000608515068245971
0.0,3.7195248424884824e-10
0.00017471247326381973,0.00016813718576402046
0.00027378624394903847,0.00027278688644702067
0.00021808081769100903,0.00020419809883952787
9.670332701466433e-06,9.748317369378621e-06
0.16623835263646675,0.16500476270619768
0.0001959117819993464,0.00019834628152272558
2.5859385496957593e-06,2.5728539700028965e-06
1.204077637202088e-05,1.2551045798444263e-05
1.3225998207298101e-05,1.4078011085703083e-05
3.097738887656378e-05,3.2328362189713875e-05
0.00011523588662081725,0.00011210063815576036
0.0008772796529842862,0.000861457749589132
0.011835517499638777,0.011876397686317692
0.0,3.7195248424884824e-10
0.00041660547509994383,0.00041269558988652334
2.424317390339774e-07,2.1249330493845002e-07
0.0003671224634771198,0.00037259576403871
0.00016921735384571625,0.0001727725928512663
1.904435994411356e-05,1.9193096305487545e-05
1.2444829270410841e-05,1.269457725299781e-05
7.65006820951662e-06,7.408983313477278e-06
8.61979516565253e-06,9.039960795734955e-06
0.0,3.7195248424884824e-10
0.01589999335198298,0.015964851923232545
0.02895117133857769,0.02829135430234987
0.010900458282184725,0.010565178688892516
4.525392461967579e-06,3.7040876038402485e-06
0.0,3.7195248424884824e-10
2.35966892659738e-05,2.4555955741518047e-05
3.851970964650974e-06,3.861811375469188e-06
3.544890761874603e-05,2.9832707015425004e-05
0.0002471456895151937,0.00026493128999652315
1.212158695169887e-06,1.3071307817674655e-06
0.0016711358508809918,0.0016101206308009207
0.0,3.7195248424884824e-10
0.00024194687555590945,0.00024977028245883525
0.00012870431656714933,0.00014287283550209172
0.0,9.770071329999437e-09
4.040528983899624e-06,4.058026398461327e-06
0.03619144909854721,0.03545779435819323
0.0,3.7195248424884824e-10
1.424959888321934e-05,1.4377086551614682e-05
1.0936365116421648e-05,1.188396622135556e-05
1.0774743957065663e-06,1.0773884542964352e-06
0.0013597996242415793,0.0013344859795260463
6.303225214883413e-06,6.396970134244919e-06
0.0006233458747761413,0.0006410837970154605
4.121339563577616e-06,4.166187204898331e-06
4.6250588435704364e-05,4.6765329380869913e-05
2.761028138998076e-05,2.8720866958679684e-05
0.0016612769601602767,0.0016219205916454997
0.005764003153552062,0.005399836741079562
0.0021679592947412897,0.0022551293976713405
1.904435994411356e-05,1.8494578633704285e-05
4.40417659245059e-05,4.634405933953193e-05
0.0028430778142311316,0.0028795505918943957
4.148276423470281e-06,4.114956169136863e-06
0.01860698615003637,0.01808446278688968
0.0012949895393398294,0.0014211973477321266
9.691882189380564e-05,9.940311869217303e-05
0.0003771160384972982,0.00037677501785105693
1.1636723473630917e-05,1.1678049106182905e-05
7.272952171019323e-07,7.008363623414162e-07
0.0007081969834380334,0.0006926915881466179
0.0007173555158015392,0.0007633054888808413
0.0018630879144761166,0.0018526822054995796
0.0,3.7195248424884824e-10
0.01389818060905964,0.012460307190105175
0.00018629532301766533,0.00019380895603182558
5.144940239498855e-06,5.179823473059854e-06
0.0,3.7195248424884824e-10
0.0008964586972278632,0.0008988873245157867
1.4815272940965288e-06,1.3657556632622909e-06
0.00016019350578167375,0.0001588121836063779
0.019398633525421878,0.017901103042863114
0.00028081676438102384,0.0003090972348451339
1.7859138108836338e-05,1.7867219166804138e-05
0.0004175213283362944,0.00037844079326681944
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
2.507821656007033e-05,2.523088057215821e-05
0.0017245516440481448,0.0017500309504520156
4.22369963116974e-05,4.529199538165741e-05
8.592858305759867e-06,9.500118683804686e-06
0.002033113374118613,0.002088537848927962
0.00012870431656714933,0.00013982600727963248
0.00121795012004681,0.0011838469779483014
7.811689368872607e-07,7.81087642468794e-07
1.2821945308908138e-05,1.2179160000242791e-05
7.1921415913413305e-06,7.284445231240199e-06
5.656740577459473e-06,5.719862619141293e-06
0.06120213495086664,0.060870562408232756
0.0,3.7195248424884824e-10
0.002372652493065644,0.002541418385139559
0.00033539084252356147,0.00033831564677070666
7.83862622876527e-06,7.85948433727549e-06
0.00011127616821659564,8.732364303143974e-05
0.015446403568250406,0.015318806625993456
3.5152602159926724e-05,3.2348879097998785e-05
7.111331011663338e-06,7.000355638382203e-06
0.0024683591562642804,0.002825747985419186
0.0,3.7195248424884824e-10
3.447918066261012e-06,3.45007301505242e-06
0.15829593868653502,0.15482561588705837
2.655974385416686e-05,2.697564897090959e-05
0.0007310933143467979,0.0007319989315763894
1.2929692748478796e-06,1.2937106547863842e-06
2.5266774579318978e-05,2.489585401859697e-05
0.0004785602528530714,0.00047653756404373145
0.00012854269540779338,0.0001269462824062547
0.0013252935067190766,0.0014584475231718946
0.0027750622430021544,0.0027595336820112294
0.00010456889010332226,0.00010889982088424795
2.378524728522245e-05,2.4276804572973725e-05
7.5234649680211e-05,8.288610962748879e-05
0.00019424169668600126,0.00019628903272214326
3.528728645939005e-06,3.5864217345371285e-06
0.000641582128923475,0.0006396086447782057
0.0059452882206296916,0.005943412607075366
0.001460974469998426,0.0014353402766501709
7.488447050160637e-06,7.4918141576472115e-06
1.6754726853237106e-05,1.708102201607025e-05
0.0,3.7195248424884824e-10
1.939453912271819e-06,1.837869853633681e-06
0.00014640183351662968,0.00014931775757896396
0.00023529347116242141,0.00023742606236012358
0.00013282565613072697,0.00012342927129436896
0.012650923185449615,0.01257065969339603
8.081057967799248e-06,8.317025781377272e-06
0.000572192777839972,0.0005889205678333169
0.0017308818061229209,0.0017351623425284634
1.982552888100082e-05,1.830844044236932e-05
0.0006492860708527769,0.000623570528187646
0.00021476758392421132,0.0002074049320097493
0.04326870498244633,0.045076263098990876
3.167774723377305e-05,3.3500905742934946e-05
2.4027679024256428e-05,2.32133777497012e-05
1.4222662023326675e-05,1.3651196540703812e-05
0.000146617328395771,0.00016586290668328273
4.848634780679548e-07,5.411615152436232e-07
0.0003879985298939345,0.00039463631090868494
1.249870299019617e-05,1.2695880804610468e-05
0.0001552640604213162,0.00014676305680779033
0.0006383766425962479,0.0006133966333378694
4.336834442718929e-06,4.330638964943622e-06
0.0032746332465715036,0.003303482084779347
0.004785413970511465,0.004989247613636642
2.098381385638538e-05,2.3017412093982057e-05
0.0,3.7195248424884824e-10
0.0004499802445069547,0.00044887287019676735
0.0001051345641610682,0.00010050654226290953
0.0020168973844632287,0.0020274736037628836
4.8351663507332165e-05,4.913525676160978e-05
5.4358583263396264e-05,5.354495541033835e-05
0.0019389690487937514,0.0018951880316730072
0.00010114790889695391,0.00010099131595144458
5.713307983234068e-05,5.7446355512892385e-05
0.0001573112617731587,0.00015337228475105437
0.0,3.7195248424884824e-10
3.886988882511438e-05,3.932682775842693e-05
3.345557998668888e-05,3.3162462056290214e-05
0.05429040607100794,0.05438378916067222
0.00033005734426481395,0.00046060737447180874
9.821179116865351e-05,0.00010452821544488434
3.315927452786958e-05,3.28325304173716e-05
2.2788583469193878e-05,2.215582316188524e-05
2.6936859892664158e-05,2.735220831430244e-05
1.3333745646868757e-05,1.3747248893604397e-05
0.015306143338789305,0.015375558010521134
0.00031879773682968034,0.00031970012163608485
1.7508958930231702e-06,1.8634784989445607e-06
0.00011469714942296398,0.00012067443863314617
1.6054368496027836e-05,1.6422756991919902e-05
2.0741382117351403e-06,1.8859627910673864e-06
0.00022955592000528397,0.00021834937818413888
4.552329321860243e-06,4.613766888488213e-06
1.7778327529158344e-06,1.778200911688162e-06
9.403657788529058e-05,9.264573801949933e-05
0.0,3.7195248424884824e-10
0.0001400177977220683,0.0001412137943013026
0.00014260373627176403,0.00013352763069952986
0.01785208065154446,0.01778773926800486
4.086321645717153e-05,4.4481510162253645e-05
0.0,6.219796098628759e-10
0.009551864391658496,0.009663106888800234
0.0021545716753746356,0.0029791814168421945
0.0013501831652598982,0.0013698993304897343
4.040528983899624e-06,4.2538753277875924e-06
0.00030481750654538764,0.00031083142988502376
7.38069961058998e-05,7.316831567538362e-05
0.02510305234489137,0.026610842808014627
0.0,6.219796098628759e-10
0.0,3.7195248424884824e-10
2.1603361633916656e-05,2.2971765660832524e-05
1.2929692748478796e-06,1.2937095324172218e-06
0.0009533224084612772,0.000735684971484101
0.0001091212194251825,0.00010910202242303224
1.5057704679999266e-05,1.5208159228222117e-05
0.005191163891074666,0.005420379059802302
4.579266181752907e-07,4.814335179082891e-07
0.00010637365971613076,0.00010703648604855623
0.007772523174588672,0.007185308518092355
8.544371957953072e-05,8.487777615318581e-05
0.00010440726894396628,0.0001038498555232541
0.0002023227546538005,0.0001815117856483932
0.001344526424682439,0.0013475112981271437
0.00019071296804006223,0.0001892290164285753
0.08322045891142978,0.08612620263651521
0.001009728193076516,0.0011392570469249798
8.547065643942337e-05,8.706697965142913e-05
0.00029043322336270495,0.0002779824679831175
0.0011783259991447008,0.0011111287697192626
0.008853203056622466,0.008513135167115733
9.966638160285738e-07,1.0011989487073373e-06
6.203558833280555e-05,6.810114065390263e-05
8.47702980822141e-05,8.44896160021325e-05
1.6189052795491158e-05,1.656845846707933e-05
0.0004921633670988668,0.0004520177485892358
8.74101103516952e-05,8.466784822508901e-05
0.0,3.7195248424884824e-10
0.0001883155875096151,0.0001758339445306842
4.040528983899624e-07,4.023069783273216e-07
0.0,3.7195248424884824e-10
8.889163764579172e-07,1.238561307341347e-06
4.148276423470281e-06,4.15836852118497e-06
4.964463278218004e-05,5.107659625407406e-05
0.0031355043652258933,0.003215434917691196
0.00012124280637688138,0.00011566364395591281
0.015268512545519254,0.015149103600563856
0.0002962785219594131,0.0003047520499758484
4.738193655119625e-05,4.69988988929992e-05
0.0005221710290192948,0.0004805503480619416
0.0003638361665702148,0.00036189832886953646
4.598121983677772e-05,4.7364472487032534e-05
2.8122081727941383e-05,2.8403257650454326e-05
0.004865389507532786,0.004624024198781956
0.000806166342867653,0.0008276800047581266
5.645965833502408e-05,5.5804042102096525e-05
4.361077616622327e-05,4.589318119969519e-05
5.4196962104040283e-05,5.441601863465632e-05
2.580551177717226e-05,2.6623449527813e-05
5.2257508191768465e-06,5.411413125987033e-06
1.8855801924864912e-07,1.888305544897006e-07
0.01832223660411102,0.018525783908415527
1.0774743957065663e-07,1.0777237641827042e-07
5.7644880170301295e-06,5.80296283191015e-06
2.882244008515065e-05,2.9156995885017515e-05
0.0026349097609806226,0.0026675690873888846
0.00011825281492879565,0.00010719798150256607
0.001080221955415618,0.0011262120644161616
1.8855801924864912e-07,1.8923096685119124e-07
7.722797731226814e-05,7.64974496719791e-05
9.497936798153382e-05,9.510938322528239e-05
0.004815098390113182,0.004303962853854712
0.0015247878910841473,0.0015403167214436686
0.0,3.7195248424884824e-10
0.013997119695445396,0.013836803357582608
1.0774743957065663e-07,1.0100316087634159e-07
0.0321949349437122,0.03226609539333365
0.000379217113568926,0.00038084463864364077
0.0,3.7195248424884824e-10
7.509996538074767e-05,7.632464971576762e-05
5.845298596708122e-06,5.713869167815167e-06
2.963054588193057e-07,2.970215512456149e-07
1.0774743957065663e-07,5.534954323087073e-07
0.0033368843297834506,0.0032332792405270865
0.0015976251602339113,0.001610517949484338
6.149685113495227e-05,6.389793548363462e-05
1.925985482325487e-05,1.9250202448459994e-05
0.00025495737888406626,0.00024471544601567747
2.2626962309837894e-06,2.5781268603268844e-06
0.02457721790292667,0.024467981393741147
0.014767864067554199,0.015008135739793378
0.06420387086986555,0.0619886834480431
0.0004301816524858466,0.0004223008700713494
0.09032279301188897,0.09112095695241974
0.0003677689481145438,0.0003712971380232854
0.00029272285645358143,0.00029581951786684187
0.0007637138516768142,0.0007631866973287143
6.327468388786811e-05,6.51638332142904e-05
0.0001274113472923015,0.0001276952617955702
0.0002532603567108284,0.0002397084224988291
0.003710202271035883,0.003421915376669424
4.915976930411209e-05,4.684400745913978e-05
7.003583572092681e-07,6.986319552675214e-07
0.5475047686323069,0.5595812958741456
3.841196220693909e-05,4.2284674553707424e-05
0.0005523941858188639,0.00035432583881651045
5.818361736815458e-06,6.069952008212935e-06
5.7375511571374655e-06,5.732164299028707e-06
0.023027378732142344,0.02336044169123398
0.00015399802800636098,0.00013510882437522913
2.963054588193057e-07,3.369576698739847e-07
2.7367849650946785e-05,2.7018209209539996e-05
0.0,3.7195248424884824e-10
0.013422879716253585,0.013849276739924515
0.00015138515259677257,0.00015378468807601106
0.0004904932817855216,0.0004893619336700298
0.0006399928541898078,0.0006569856579897294
0.004306045611861614,0.00434101342716268
0.003142588759377664,0.003101477993178077
0.0056552321133054835,0.005907849487170677
0.009738779262453692,0.009943728360947037
1.2929692748478796e-06,1.2937207561088438e-06
5.08029177575646e-05,5.16508676596024e-05
1.5407883858603897e-05,1.5843422953223955e-05
6.599530673702719e-06,5.981468912942188e-06
0.00028625801007934205,0.00028086282641144
0.0,3.7195248424884824e-10
4.563104065817308e-05,4.474095252830984e-05
4.579266181752907e-06,4.625238422636381e-06
6.308612586861945e-05,5.3862136935574486e-05
5.2607687370373104e-05,4.248268292130176e-05
1.2094650091806208e-05,1.2456950857362539e-05
5.578623683770748e-05,5.642895031474646e-05
0.0002582975495107566,0.00026050385791503164
0.008723798381698107,0.008309034310340423
1.373779854525872e-06,1.3737798545258722e-06
0.006169914695274618,0.006022084669446481
0.0,3.7195248424884824e-10
7.30527640289052e-05,7.276507836525156e-05
0.0011455707775152213,0.0011581473280305064
8.398912914532684e-05,6.507029496831309e-05
0.0,3.7195248424884824e-10
0.00950933108988798,0.009574227911478573
0.0,6.219796098628759e-10
0.001004260010518305,0.0009863863265051267
0.0024789722790619895,0.002364342471788758
3.561052877810202e-05,3.9109986036291e-05
9.84542229076875e-05,0.00014744244930904978
0.000143007789170154,0.0001488657480910117
0.0017257099290235293,0.0019242661025585391
0.0,3.7195248424884824e-10
5.7752627609871956e-05,5.83385043125374e-05
2.6532806994274196e-05,2.707149929736097e-05
8.48511086618921e-05,8.176064272640678e-05
3.3940443464756837e-06,3.3397653521969143e-06
0.004585380848948542,0.004595969997940943
0.0020595114968134233,0.0020701960022898487
1.8855801924864912e-07,1.893089208747685e-07
0.0008529826053611032,0.000839000220128019
0.00026363104776950413,0.0002667013110600702
0.008211432369679741,0.008112868783120895
0.00038921068858910443,0.0003525410024800228
0.0011590661443214461,0.0011703028554256715
5.629803717566809e-06,8.12518952325673e-06
9.858890720715082e-06,1.0216229137517266e-05
0.00032329619243175525,0.0003170141575466542
0.00033711480155669196,0.00033668111811242004
0.0,3.7195248424884824e-10
0.013468214451452938,0.012527721530621339
3.305152708829892e-05,3.519788751088295e-05
1.4815272940965288e-06,1.510753787080069e-06
5.635191089545342e-05,6.024105472675624e-05
1.2013839512128214e-05,1.2017857593728867e-05
0.01113130717146486,0.011172935394742973
4.929445360357541e-06,4.942756658621171e-06
0.0,3.7195248424884824e-10
3.698430863262789e-05,3.473427272579363e-05
0.0014169057672140273,0.0013220524637367905
8.538984585974539e-06,8.69150429345584e-06
0.0008196886465337703,0.0008331048189719108
4.967156964207271e-05,4.9876559145855886e-05
0.0004338181285713563,0.000446835096745887
0.0032272513100203076,0.0032598745410363115
0.0,3.7195248424884824e-10
6.780007634983568e-05,6.612716266620177e-05
9.18546922339848e-06,1.0115976111530662e-05
0.0038860191555553023,0.0037904364019121723
1.3630051105688064e-05,1.393938502574212e-05
0.011439922775255112,0.011513195074692135
8.08644533977778e-05,8.078472029249553e-05
0.0012136402224639836,0.0012311009644150074
0.0002719276006164447,0.00026401346139044707
0.0011178258118257772,0.001109186352752403
0.0010454734061540812,0.0010471752769620998
0.0,3.7195248424884824e-10
0.35362531883814213,0.3553135612112667
0.012443859543454705,0.01242196957363154
2.774496568944408e-06,9.219679035462163e-06
1.3495366806224743e-05,1.3379376687526928e-05
0.0,6.922859589796551e-07
0.0,6.219796098628759e-10
1.2929692748478796e-06,1.2843787147399487e-06
0.0,3.7195248424884824e-10
0.05772601399229801,0.058636918927486306
0.0006903647821890897,0.00066202397315882
0.0006571785708013274,0.0006586482458770714
2.5859385496957592e-05,2.5920756642746368e-05
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.0014334180623282304,0.0014470206378368283
3.0492525398495823e-05,3.073343071546922e-05
5.44124569831816e-06,5.449684458719857e-06
0.000997310300665998,0.0010060958922042894
5.686371123341404e-05,5.708486285313284e-05
0.00010411096348514698,0.00013124762753606489
0.0,3.7195248424884824e-10
2.181885651305797e-06,2.185102149744609e-06
1.9529223422181515e-05,2.0175483585773018e-05
7.210997393266195e-05,6.919093417353347e-05
0.0009033006596405998,0.0009132042655487374
0.006870219178764101,0.007006954989476841
0.010917643998796247,0.010720213516636146
0.15061039463253978,0.14972783320006766
7.78475250897994e-06,7.95229977751231e-06
0.0,3.7195248424884824e-10
3.345557998668888e-05,3.3949763618279696e-05
0.0026511796243557915,0.002655928592754869
1.2660324149552154e-06,1.2472607016405972e-06
0.00012129668009666671,0.00012057434126178496
0.00012399036608593312,0.0001296166680117139
0.00017333869340929384,0.00017356945250904116
0.0004921364302389741,0.0005255998219150317
0.0001869956813748746,0.0001927434685387712
0.0005645427096304553,0.0005522918257512719
0.0,3.7195248424884824e-10
9.72420642125176e-06,1.0945164490653253e-05
4.344915500686728e-05,4.439459389433332e-05
1.5623378737745213e-06,1.5189855631925065e-06
3.959718404221631e-06,3.7776074872252254e-06
0.008401229484483455,0.008458654829245639
0.00026931472520685625,0.000262416374967411
3.8196467327797775e-05,3.560702698631596e-05
0.00014920326694546675,0.00013299455024225388
1.508464153989193e-06,4.076058702098046e-05
3.6634129454023256e-06,3.6250936558304974e-06
2.822982916751204e-05,3.014482890047799e-05
0.007977108625473456,0.007941453381507932
3.426368578346881e-05,3.3825557757314614e-05
0.00019305647485072402,0.00020121847808250072
7.496528108128434e-05,8.002896179344036e-05
5.387371978532832e-07,5.305102318943987e-07
0.00025412233622739366,0.00024407988427493997
0.0011527090453867773,0.001168360169090212
4.552329321860243e-06,5.063872987112067e-06
0.00011951884734375087,0.00011437660079024122
0.002281632843488332,0.0023034813305472714
0.0,3.7195248424884824e-10
0.0011385133202233434,0.0011489745191312583
0.002518246220785494,0.002524572342331287
0.00021463289962474802,0.0002126868461818026
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.0005440706961120307,0.0004463583143257872
6.122748253602564e-05,6.288787057980952e-05
0.0,3.7195248424884824e-10
0.00011677128763469912,0.00011868784521606216
0.00033937749778767574,0.0003506678132430871
0.0017948837852278907,0.0018438662426517602
0.0005209319334642321,0.0005254551709774087
1.0074385599856396e-05,1.0111665251917137e-05
4.848634780679548e-07,5.110247857282838e-07
2.507821656007033e-05,2.4598740453980913e-05
2.0849129556922058e-05,2.123599673870049e-05
1.1313481154918947e-06,1.073058652241948e-06
0.00023903769468750175,0.00022404867900022873
0.00039292797525429204,0.0003778037365303578
0.012535956667427723,0.011958342038428556
0.0,3.7195248424884824e-10
5.7375511571374655e-06,5.7396392776489206e-06
1.6485358254310463e-05,1.65985065342896e-05
0.010429575034401064,0.00965155232274926
0.002400370521895196,0.0023388874085587897
0.4371509993090157,0.44684890053973886
0.006597241040611842,0.00600800450341199
5.465488872221557e-05,5.831035529394955e-05
0.0,3.7195248424884824e-10
0.0001981206045105449,0.00018730074131315894
0.0,6.9112486503469755e-09
0.0003082115508918633,0.00031140626247513323
0.00013209836091362503,0.00013435234755991012
3.68226874732719e-05,3.9939820900051004e-05
1.3522303666117407e-05,1.3620623204725635e-05
1.4411220042575325e-05,1.4614270092446234e-05
0.0020868524096044777,0.002082130108696694
1.1097986275777632e-05,1.0823836384220038e-05
7.811689368872606e-05,7.830302739058433e-05
0.0,2.1113026141500604e-09
8.081057967799248e-08,7.476961376822851e-08
0.0005036654062730345,0.00047828415003917134
9.848115976758017e-05,9.872520771820764e-05
0.003635129242515028,0.0036023791388889244
0.0022545612992962046,0.0023016630925045186
0.00014260373627176403,0.0001384155932956527
2.5563080038138283e-05,2.626445301707019e-05
2.6667491293737516e-06,2.69744618593423e-06
0.000596813067781867,0.0005873253669904734
0.0022859966147909436,0.0022396856877890782
7.811689368872607e-07,7.81087642468794e-07
9.966638160285738e-07,9.963533273787045e-07
7.841319914754536e-05,7.493953842218026e-05
5.926109176386114e-07,5.569467661052578e-07
0.013042234949110347,0.012402260411985269
0.00024482911956442456,0.0002478836966235794
0.0018642731363113939,0.0019028367530395294
0.0006163422912040486,0.0005239951931712258
0.0011623255043684583,0.0011592110646276694
1.6700853133451779e-06,4.3106248780433695e-06
3.6634129454023256e-06,3.6464767662516187e-06
0.011339609909014831,0.011346307220489942
2.5832448637064926e-05,2.4918436086140337e-05
0.00046366416933242815,0.00047879864406312185
0.0036166505566286606,0.003609796203260374
5.144940239498855e-06,5.032849275812629e-06
1.7347337770875717e-05,1.7202061513290317e-05
0.0,3.7195248424884824e-10
0.10063330712556447,0.09998441217791738
0.0005915334432429049,0.0006129019154585578
0.0026393274060030193,0.002690453296710697
5.492425732114222e-05,5.612573106188802e-05
0.0002410040854596662,0.00026174439010262187
0.030753786002594777,0.03210526833260729
0.0006185241768553544,0.0006166948947000436
0.0004627213792361849,0.00045739326834941615
4.148276423470281e-06,9.66835733174097e-06
7.811689368872607e-07,8.322142863838601e-07
0.00027448660230624774,0.00026932729574147274
1.6808600573022434e-05,1.3006047522582888e-05
0.0005351276586276661,0.0005046356719663679
0.00020795255837136728,0.0002266763696827582
7.811689368872607e-07,7.81087642468794e-07
0.0004387475739317138,0.0004415220705006582
1.0774743957065663e-07,2.764899577582992e-07
7.892499948550598e-06,8.039364198162053e-06
0.0,3.7195248424884824e-10
2.260002544994523e-05,2.3843393704069812e-05
0.001664374699047933,0.0017872253665918076
8.926875368428902e-05,9.124470704171537e-05
0.014131534626309792,0.012771477216319035
0.00021705721701508778,0.0002011604291494322
6.146991427505961e-05,5.845110038688875e-05
7.003583572092681e-07,7.008363623414162e-07
0.0,3.7195248424884824e-10
1.1582849753845587e-06,1.2545610441539996e-06
3.0384777958925167e-05,2.9086421312098767e-05
0.0018321105255995527,0.0018539350388531892
5.942271292321713e-05,6.17891160647877e-05
0.031583118044970125,0.031883988224066816
1.963697086175217e-05,1.992546463120258e-05
0.0010073846862658543,0.0010254695777079741
0.0,3.7195248424884824e-10
0.0003668530948781932,0.00036084590575353044
0.0003360912008807707,0.00033695501210380884
3.9758805201572296e-05,3.999070911786487e-05
0.00010521537474074621,0.0001030119396015263
0.0016367644176579522,0.0016028185868212177
0.0009322577840252139,0.0008370163203969237
2.8553071486224008e-06,2.868236841370884e-06
0.0006013653971037273,0.0005675429370853002
8.027184248013918e-06,8.071515399802614e-06
8.296552846940561e-06,1.066362941000842e-05
0.0001348189837627841,0.0001408116269831051
2.8606945206009338e-05,2.41379944444702e-05
1.0774743957065663e-07,1.0767762239525437e-07
0.0,3.7195248424884824e-10
0.0001975818673126916,0.00019693015564174095
7.59888817572056e-05,7.747388839570495e-05
2.7044607332234814e-05,2.6015260126203134e-05
1.2525639850088835e-05,1.249894991141186e-05
0.00019483430760363984,0.0002075516705540148
0.0009252272635932284,0.0009200020515112502
0.03392797169862654,0.03406778746989944
3.0384777958925167e-05,5.3375949061895136e-05
1.373779854525872e-06,1.3365329268110265e-06
0.0015015952547165635,0.0014900274896042578
1.6700853133451779e-06,1.6733476663766218e-06
1.2714197869337482e-05,1.554446720668966e-05
4.713950481216228e-05,5.698528626106296e-05
8.296552846940561e-06,8.5790465377422e-06
1.4007167144185362e-05,1.4048470329354102e-05
5.198813959284182e-05,5.4067728029228546e-05
0.0005092413362708159,0.0006222441572065315
8.794884754954848e-05,8.956815688199604e-05
0.0,3.7195248424884824e-10
2.181885651305797e-06,2.1834859381510492e-06
4.7408873411088915e-06,4.756322161827388e-06
8.538984585974539e-06,8.208772354765342e-06
0.00014281923115090536,0.0001703868176179563
1.0209069899319716e-05,9.59410587744683e-06
4.040528983899624e-06,4.043761407086741e-06
2.4781911101251025e-06,2.4816323416814227e-06
0.00023144150019777045,0.0002523342674677186
6.114667195634764e-06,6.067377555726886e-06
7.852094658711602e-05,7.657985850534407e-05
0.011062995294777063,0.011226686551815792
0.00040795874307439866,0.0003976823310253474
0.00010925590372464583,0.0002806013592914153
0.001927143767300872,0.0019238658208205323
0.045159187683433286,0.04426226405600369
0.007685678738294723,0.007902393857189181
0.0007893846791545232,0.0007826165237378921
0.0013791133527846196,0.0013843294063342346
6.2224146352054205e-06,6.172581444403994e-06
1.6189052795491158e-05,1.59800339864157e-05
2.2626962309837894e-06,2.2629488590620234e-06
0.0002719276006164447,0.0002673418695883175
0.0019162074021844503,0.0018180993179263826
0.0,3.7195248424884824e-10
2.6667491293737516e-06,2.6843948285532455e-06
0.003488431103539579,0.003809859763474975
1.6189052795491158e-05,1.663310693082172e-05
0.00032968022822631664,0.0003180604839533714
0.0,3.7195248424884824e-10
0.04397439683791435,0.04524331661488144
0.006948201388153364,0.006807610912789977
0.001516060348478924,0.0014976516984282775
0.0004818465497599765,0.000461777511665546
0.0018931763869762222,0.0015855916568140616
0.012469234065473594,0.012512541263228833
3.649944515455993e-05,4.009780558332147e-05
0.00021810775455090168,0.00020011474024839892
0.00011122229449681029,0.00011357015161034472
0.0012413043775737498,0.0012309485017880158
0.0001711298708980954,0.0001727812620306751
2.890325066482864e-05,2.8564721678127563e-05
1.6108242215813167e-05,1.545380350847521e-05
2.928036670332594e-05,3.0014846365773535e-05
1.904435994411356e-05,1.907584817129737e-05
0.010885643009243762,0.010995024977472704
0.0008898591665541603,0.0009345625017576297
7.022439374017547e-05,7.138808853492177e-05
