Actual,Predicted
0.004139037080527097,0.004356996414677899
0.0016342323528280417,0.0016554346623796376
2.8606945206009338e-05,2.094124460088329e-05
0.001618177984332014,0.0016597256534170322
0.06705828910211149,0.06335688402957228
9.374027242647127e-05,9.398797933974349e-05
5.44124569831816e-06,4.678002668243595e-06
1.0451501638353693e-05,5.1607415584721105e-06
3.5718276217672676e-05,2.9757964721787745e-05
7.421104900428975e-05,7.597980584084257e-05
6.217027263226888e-05,6.921781540270445e-05
1.3818609124936714e-05,1.8379125324695508e-05
0.0009908185174318657,0.00199977063677505
6.182009345366424e-05,6.0780503543920615e-05
0.0006042476411122423,0.0006136763081618646
5.131471809552522e-05,4.991318439959543e-05
1.0855554536743656e-05,9.5129367459223e-06
0.00014023329260120962,0.00013554780005331328
0.000200437174461314,0.00020039393879076712
0.0010953065969555099,0.0010791962054426671
2.9630545881930575e-06,1.4564342814850622e-06
3.7307550951339856e-05,3.961991196707029e-05
0.0023383079967024974,0.0033534004779094497
5.034499113938931e-05,4.8609815140460795e-05
1.664697941366645e-05,2.1403766556131855e-05
6.357098934668741e-06,5.870599340066776e-06
0.00011860299410740028,0.00012238013245456896
0.0002213132408781287,0.0002222110016298567
1.858643332593827e-06,-6.187896669979532e-06
0.0,-1.908896443374511e-06
0.0,-1.90892287218504e-06
1.5892747336671853e-06,1.8465779751851907e-07
0.0001223472176324806,0.00011854132935140379
0.0,-8.765577802791278e-07
9.535648402003111e-06,7.97873527762146e-06
0.00015081947853902664,0.00015535847267578932
3.232423187119699e-06,8.986142625688276e-06
0.0001676550159719417,0.00016174536277983095
1.2741134729230146e-05,7.229879148408025e-06
0.03319458875118886,0.03324767477658069
0.00020752156861308466,0.00020036703262301292
2.505127970017767e-05,2.458111366955833e-05
0.0022776731250841106,0.0023282214342633953
0.00011122229449681029,0.00011476017357032222
0.0013302229520794342,0.0013349600458970542
0.00021002669658310244,0.00021656424163084503
0.00017508958930231703,0.00017685676067341334
0.00021180452933601828,0.000204271306143576
0.00020159545943669856,0.00020013850146090756
2.5670827477708942e-05,2.1635633820514186e-05
0.0021388405491973195,0.002131920254947315
0.0013980499652891626,0.001379692204992027
6.033856615956772e-06,4.0708249707562655e-06
0.0211005043334404,0.021251317691512187
3.555665505831669e-06,-1.8288165258269293e-06
6.394810538518471e-05,6.647647445087506e-05
4.040528983899624e-07,-1.0407209655644446e-05
6.518720094024726e-06,5.090327124558202e-06
8.792191068965581e-05,8.578741692071831e-05
1.4222662023326675e-05,1.7745132092882694e-05
0.0017110832141018126,0.0017258620414479123
0.0009549116831949444,0.0009818030274645823
0.07210194674841394,0.06833748855501315
0.0007953107883309093,0.0007866947371283592
4.336834442718929e-06,4.930120922569262e-06
0.00011523588662081725,0.00011802161584586714
0.00036170815463869435,0.00036288824093990086
0.00011488570744221262,0.00011846388147602566
0.005231057380575702,0.005212768064942065
3.3347832547118225e-05,3.220093510485447e-05
4.697788365280629e-05,4.52584692280355e-05
0.0006524915571800039,0.0008086179249384539
0.003769732731398671,0.003849740230377634
0.19753653257749224,0.19752738084232493
0.00036477895666645803,0.00037190928786020553
0.0016406163886226032,0.0016794152275221696
4.7408873411088915e-06,3.2631890936419346e-06
1.9663907721644835e-06,1.0974748641871769e-06
0.007492191273685716,0.007722883520346423
0.010453656587145106,0.010534994528153221
6.152378799484493e-05,5.413872439900098e-05
0.00014015248202153163,0.00013943171724285135
0.00843304191601669,0.008412695822809632
5.2903992829192406e-05,5.930722699869993e-05
0.00032493934088520776,0.00033050616158472547
1.2067713231913544e-05,1.1421502603865493e-05
0.00018125813021773712,0.00018388997084179434
1.5407883858603897e-05,1.543269713566225e-05
1.6081305355920502e-05,1.5325710765068824e-05
0.0002708231893608455,0.0002753493548218916
1.1744470913201572e-05,1.1028642414208801e-05
0.0011526551716669919,0.0011549177478057829
0.003577753730943653,0.0035667528218884972
0.00017913011828621665,0.00017933602791579
0.027623076398429775,0.027626006136153666
0.0003233231292916479,0.0003233900492799164
0.009648325286934125,0.00946620870586348
1.530013641903324e-05,1.5557162943509407e-05
1.904435994411356e-05,2.361332614569142e-05
9.675720073444966e-05,9.47802546591695e-05
0.00015494081810260422,0.00015947535867913008
0.056301673651753606,0.05238625687186739
3.3671074865830197e-06,1.8997408436668257e-06
7.811689368872607e-07,-4.0384318206469934e-08
3.232423187119699e-07,6.237086338762611e-06
2.1711109073487312e-05,2.0451712473313092e-05
0.04750506493776562,0.047502894908167226
6.472927432207197e-05,9.443493709427854e-05
0.0003517684533383012,0.0003389614295416608
0.005758696592153207,0.0057680449800484946
0.004536248016504322,0.0045303366808856285
0.0002758603821607736,0.0002750113882751731
1.9152107383684216e-05,1.812068402551846e-05
1.8855801924864912e-07,-1.2041370300558407e-05
4.145582737481014e-05,3.8007142912643366e-05
0.000425817881183235,0.00042969210042045956
0.00035155295845915995,0.0003555926478394707
2.1818856513057968e-05,2.652695336106026e-05
0.00439477562834805,0.0044007229186948426
0.13242949573228555,0.13016117796113066
0.00018088101417923982,0.00017381615353820296
1.820931728744097e-05,1.7215462898896843e-05
0.0002697995886849242,0.00026629852800990803
0.00032884518556964404,0.0003355221970865286
0.00014731768675298027,0.00014859355882560263
0.0004233935637928952,0.0004173243411385175
3.65263820144526e-05,3.552576789159635e-05
0.5136471829485799,0.5128962753450169
0.0003081307403121853,0.0003122694177821267
0.0033999973925119627,0.003405432620540761
2.9010998104399296e-05,2.0060794516069927e-05
1.4707525501394632e-05,1.4735865128200293e-05
2.8418387186760685e-05,2.7352191468919026e-05
0.10536519755546919,0.10516228935771567
0.0010527194214652081,0.001052815822485625
0.0021006710187294144,0.002105953138178988
3.0708020277637143e-06,8.282765825103934e-07
1.204077637202088e-05,1.168523563761163e-05
0.00011445471768393,5.086388716287198e-05
0.0004952072322667379,0.0004966531770903588
0.0010921819212079608,0.0011134815251832642
5.387371978532832e-07,-7.113295718189517e-06
9.374027242647127e-06,9.99866614159327e-06
0.00024038453768213493,0.00023912321817289733
0.00010165970923491453,9.370909100770103e-05
0.0002654088805224199,0.00026942142423506173
1.0155196179534388e-05,9.822629658071385e-06
3.6364760855096616e-06,-5.457586514453702e-06
0.01334740263483434,0.012709263732316128
0.0001106296835791717,0.000119995032224614
3.741529839091052e-05,2.9756938328131264e-05
0.00011938416304428755,0.00011777274405477302
5.2257508191768465e-06,2.977326643750441e-06
0.0718295881580392,0.07194354872648553
0.00043624244596169605,0.0004323917629830783
5.0964538916920586e-05,4.931748595341629e-05
6.195477775312756e-07,-7.034165760013084e-06
6.060793475849436e-06,4.0234659399514695e-06
1.1555912893952923e-05,1.0736888168864749e-05
0.005423736739387928,0.00542548615496735
0.00017700210635469618,0.00018318453726844254
2.9010998104399296e-05,2.8006881596835806e-05
6.712665485251909e-05,5.961365738467195e-05
1.1071049415884968e-05,1.045278360500639e-05
0.0006400467279095931,0.000648467678590742
0.003230456796347535,0.003222615813797211
8.802965812922646e-05,8.911274270549067e-05
6.744989717123105e-05,6.624140892225438e-05
0.001000892903031722,0.0010089316431079237
0.00022284864189201056,0.0002275878862744228
2.35966892659738e-05,2.3186384678020792e-05
0.006897156038656764,0.006837430349210904
8.404300286511218e-05,8.025915881192076e-05
0.00020256518639283444,0.00020223446819146566
0.00014448931646425053,0.0001458583549058589
1.346842994633208e-07,5.7742405301719e-06
3.046558853860316e-05,3.5159173440186577e-05
6.410972654454069e-06,5.01921377379672e-06
0.0013917736769341717,0.001371711461143423
0.0,2.755481632352825e-07
0.0,-1.8998515558211679e-06
7.326825890804651e-06,1.209620906683054e-05
0.007367635233542036,0.007263719846002191
0.056861717905781976,0.05738696837154738
0.008739287076136389,0.008784571220777576
5.656740577459473e-06,1.0365845500190287e-05
0.009581306379521178,0.009655138851641631
0.10089669574159493,0.10085766661708744
1.0936365116421648e-05,1.5763232718137314e-05
0.0001165019190357725,0.0001153945387280286
1.8855801924864912e-07,-2.1011199745075006e-06
1.36031142457954e-05,1.3249201140329769e-05
0.00017500877872263904,0.0001696630844195006
3.9381689163075e-05,3.952105667154489e-05
0.00011590930811813388,0.00011611040264464256
0.0011526012979472067,0.00115721817389487
1.6593105693881122e-05,8.914999156248464e-06
4.382627104536458e-05,4.230110053383442e-05
2.8795503225257984e-05,3.043162179685975e-05
6.098505079699165e-05,6.602553561486701e-05
0.00027874262616928874,0.000278813744827139
4.6870136213235634e-05,4.497412996390084e-05
0.0007722258994028961,0.0007499970686127636
1.858643332593827e-06,-5.609916921585486e-06
0.0013989927553854056,0.001404364647843816
0.00016964834360399888,0.00017817061956957166
0.0,-1.5128418592621606e-06
0.00011356580130747209,0.00012103383245602966
0.0006296490999910247,0.000625023701184948
6.895836132522024e-06,-1.1909253083473934e-06
0.0,2.7736390964831683e-07
4.361077616622327e-05,4.667748816010491e-05
1.9663907721644835e-06,7.71820218989621e-06
7.003583572092681e-07,-6.658641975996549e-06
7.237934253158859e-05,7.685829992026583e-05
0.0,-2.0313136100342036e-06
0.0,3.274934903193215e-06
0.021763716760857685,0.02113571476201603
0.0009685686711605251,0.0009691575613785145
0.0,2.723919913893806e-07
0.0001808271404594545,0.0001757127744021487
0.0,3.142691433737771e-06
6.276288354990749e-05,5.608854188749043e-05
0.0011043843187393378,0.00110252978578446
0.002185980054009482,0.002191311429044787
0.024042736728936427,0.024431503164682608
0.0007309586300473346,0.0007114180871399774
5.241912935112445e-05,5.7034783792325825e-05
0.00014863759288772082,0.0001415199432121941
0.0592491317980688,0.055612843883687216
0.00027120030539934273,0.00027650750902987365
0.00034166713087855217,0.00035334423775179146
0.0005202046382471303,0.0006366017457062236
4.180600655341477e-05,4.119889604474729e-05
0.00027990091114467325,0.0002832919294684978
0.011534982953816324,0.011528950597978314
0.0,-1.8877418098313392e-08
0.0003525496222751885,0.00035866595194910503
0.0016365758596387037,0.002649838575489023
0.0003709744344417708,0.000374431321182689
0.00438203449361882,0.004366671084465873
9.923539184457477e-05,9.824578870669192e-05
1.2929692748478796e-06,3.74502102205008e-07
4.8944274424970775e-05,4.7597752255805416e-05
0.07703928460872002,0.07335122161783228
0.0027932446234297022,0.0027569925549575033
0.007315566283369517,0.007557865591203021
0.0029301108085443292,0.002936848503757799
0.005315935426097486,0.005311622005992353
0.0,-1.9094681624406973e-06
1.6700853133451779e-06,7.869934942781806e-07
0.00233418665713892,0.0023390624055429853
4.016285809996226e-05,4.0829008268993656e-05
0.04839589383127592,0.048226249493574444
2.2896330908764534e-05,2.800200772213441e-05
0.00012940467492435863,0.00013403034933925733
0.00022414161116685846,0.0002297432294864519
0.012112347608755687,0.012140852740296507
6.788088692951367e-05,7.000743382994682e-05
0.43939211911522547,0.43901399137932584
3.965105776200164e-05,4.2715927311256455e-05
0.0016916348012593091,0.0016854437291797656
0.0,2.67344870482516e-07
1.7778327529158344e-05,1.6761326399847157e-05
8.371976054640021e-05,8.403383094019031e-05
0.0002154679422814206,0.00022036557398630638
1.5892747336671852e-05,1.5150010312923925e-05
5.037192799928198e-06,-8.691157183477946e-08
0.0014112759634964606,0.0014051298731696704
0.0,2.8740860886285625e-07
0.013052336271570096,0.013061984729392068
0.0001680590688703317,0.0001586583845585496
0.0,-1.4211938914403775e-07
0.00022387224256793182,0.00021747191200551766
0.0318879624883754,0.031983124352647836
0.0,2.869704948136936e-07
0.0002748637183447451,0.00027958855221320896
0.3372764227160479,0.33845791480928017
0.00034996368372549274,0.00034739298931491094
0.006179154038217802,0.006202872556132539
0.0003137605440297521,0.00031796535633854376
0.0,-1.888493304376751e-06
0.0010656221773537942,0.0010575609072650443
0.0,-4.55621227964261e-07
0.00020714445257458738,0.00020553070628648643
7.65006820951662e-05,7.48730215235028e-05
9.856197034725815e-05,9.201860875546365e-05
6.2224146352054205e-06,5.368231204380734e-06
2.6640554433844852e-05,2.544227013320647e-05
0.0062223876983455275,0.006215096649235978
3.447918066261012e-06,-3.906085811981245e-06
0.0005056587339050915,0.0005168999438260174
1.8855801924864912e-07,6.225044072307004e-06
0.25052324850341506,0.25123818248212326
9.479080996228518e-05,9.500300116338316e-05
0.00293598304400093,0.0029445333773065515
7.1921415913413305e-06,5.055377371122102e-06
3.82503410475831e-06,8.700894950263252e-06
0.03354013478989196,0.033548960933084924
8.967280658267899e-05,8.399842016233673e-05
0.014886682556540739,0.01474530232608799
0.0,-1.9094960224839627e-06
0.0,-3.1197296625380677e-09
0.02941890297375391,0.029631122679252466
0.00021374398324829007,0.0002092006865998064
0.002410364096915374,0.002418209881474914
1.7778327529158344e-06,-4.847880445770533e-07
0.00024054615884149092,0.00023347658890020197
0.0010251091400752272,0.0010207455672327796
1.249870299019617e-05,1.6157133127704323e-05
6.505251664078395e-05,7.101548435814074e-05
6.343630504722409e-05,5.7664565334456896e-05
0.0,-1.9020830845112996e-06
0.00011504732860156862,0.00011540829557590468
0.0003850085384458488,0.000377484222898696
0.0010035865890209886,0.001076649766741122
0.007386706530346044,0.00722386908764057
2.0714445257458737e-05,1.3270501743761678e-05
0.002225119311433523,0.0022336337216331157
0.0007701517611911609,0.0007759249720781073
8.889163764579172e-07,-3.773615126064986e-08
4.8647968966151473e-05,4.035417082962024e-05
0.009163461808866171,0.009206965217028254
1.3199061347405437e-05,1.1923312600891842e-05
0.0011740161015618747,0.0011866431507174973
2.0741382117351403e-06,4.1404712027861244e-07
0.001264874129979831,0.0012578531246058402
2.2626962309837894e-06,1.251455149173849e-06
0.0044825897915981355,0.004434431638091391
0.0018285009863739357,0.0020835896587307235
6.006919756064107e-06,1.0846223382726824e-05
5.522056277996152e-06,1.5634892111660796e-05
2.989991448085722e-05,2.7873223559615843e-05
0.00015661090341594942,0.00016366293892023314
2.319263636758384e-05,2.2364020939380632e-05
0.0,1.2625265123492654e-07
0.0008759597468495457,0.0008712178211961552
0.0011040072027008404,0.0010824770346732995
0.0013021008703514927,0.0013091582657251976
0.0,-3.278637292831142e-06
0.000311605595238339,0.00037698334047662173
9.158532363505814e-07,5.647423082872022e-06
4.848634780679548e-06,3.1291967888761457e-06
7.361843808665114e-05,8.641949947865013e-05
5.926109176386114e-07,-1.5057830366597708e-06
0.00011192265285401959,0.00011468335549176832
7.811689368872607e-07,6.412671610668899e-06
0.00021476758392421132,0.00020784200045280356
1.489608352064328e-05,1.233398508657937e-05
